ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
409DC896AA19ADDA,electric_bike,2022-03-17T23:42:31Z,2022-03-17T23:45:16Z,E 2 St & Avenue B,5515.02,E 2 St & Avenue B,5515.02,40.72217444,-73.98368779,40.72217444,-73.98368779,member
2903700932EB00C3,classic_bike,2022-03-19T15:36:14Z,2022-03-19T15:51:05Z,Central Park West & W 72 St,7141.07,5 Ave & E 87 St,7323.09,40.77579376683666,-73.9762057363987,40.78232260730881,-73.95987510681152,member
F8C63825880C5CE5,classic_bike,2022-03-01T09:53:57Z,2022-03-01T09:59:41Z,Sands St & Jay St,4821.03,5 St & Market St,4843.01,40.700119,-73.9862,40.699997484388504,-73.97440128028393,member
CED8A82F8219DD88,classic_bike,2022-03-02T12:17:12Z,2022-03-02T12:24:47Z,E 27 St & 1 Ave,6004.06,E 16 St & Irving Pl,5938.11,40.739445,-73.976806,40.735367055605394,-73.98797392845154,member
930D8BBBE8EB6112,electric_bike,2022-03-17T07:25:51Z,2022-03-17T08:32:36Z,Stephen St & Seneca Ave,4798.1,31 Ave & 61 St,6654.05,40.6988,-73.9007,40.757525,-73.901614,member
8C58DF16F1A10272,classic_bike,2022-03-07T23:18:31Z,2022-03-07T23:24:08Z,E 39 St & Lexington Ave,6389.09,E 20 St & 2 Ave,5971.08,40.749498546025194,-73.97729203113158,40.73587678,-73.98205027,member
A83487BBC12AF320,classic_bike,2022-03-19T21:30:44Z,2022-03-19T22:02:08Z,Sullivan St & Washington Sq,5721.01,Kent Ave & S 11 St,5062.01,40.73047747,-73.99906065,40.707644944175705,-73.96841526031494,member
F69C6BEE451A8B6B,electric_bike,2022-03-29T05:21:59Z,2022-03-29T05:29:23Z,W 49 St & 8 Ave,6747.06,E 41 St & Madison Ave (SW corner),6474.12,40.76227205,-73.98788205,40.752165280621966,-73.97992193698882,member
83428FC87156B9F7,electric_bike,2022-03-08T18:12:25Z,2022-03-08T18:15:20Z,21 St & Queens Plaza North,6471.02,28 St & 41 Ave,6462.19,40.75325964,-73.94335788,40.751047,-73.937970000000007,member
396B58D6033571BC,electric_bike,2022-03-01T08:04:58Z,2022-03-01T08:22:10Z,E 32 St & Park Ave,6280.12,Broadway & Morris St,5033.01,40.7457121,-73.98194829,40.705945132708806,-74.01321887969969,member
D8E3BFA77046325D,classic_bike,2022-03-12T01:49:16Z,2022-03-12T01:57:49Z,W 36 St & 7 Ave,6483.06,W 15 St & 7 Ave,6030.06,40.752149,-73.989539,40.73935542,-73.99931783,member
8F379D93803C54CD,classic_bike,2022-03-18T17:44:50Z,2022-03-18T17:51:42Z,E 82 St & East End Ave,7049.04,E 85 St & 3 Ave,7212.05,40.7724607,-73.9468208,40.77801203,-73.95407149,member
FDD2A886D4F146DA,docked_bike,2022-03-20T17:27:53Z,2022-03-20T17:43:55Z,Cadman Plaza E & Tillary St,4677.01,Fulton St & Broadway,5175.08,40.695977,-73.990149,40.711066,-74.009447,casual
9F27EE8DC1055608,electric_bike,2022-03-10T17:04:54Z,2022-03-10T17:21:42Z,E 54 St & 1 Ave,6608.09,W 18 St & 6 Ave,6064.08,40.756265,-73.964179,40.73971301,-73.99456405,member
AE28B280604D5EC7,classic_bike,2022-03-29T19:49:13Z,2022-03-29T19:59:28Z,West St & Liberty St,5184.08,Washington St & Barrow St,5847.08,40.711444,-74.014847,40.73191132323174,-74.008769094944,member
BAC89259B85BA72F,classic_bike,2022-03-04T15:13:56Z,2022-03-04T15:21:18Z,Broadway & W 56 St,6847.02,Central Park West & W 72 St,7141.07,40.7652654,-73.98192338,40.77579376683666,-73.9762057363987,member
CD6C073B73871433,classic_bike,2022-03-16T09:16:03Z,2022-03-16T09:53:23Z,W 29 St & 9 Ave,6416.06,Old Slip & South St,4993.13,40.7500727,-73.99839279,40.70336686695866,-74.007867872715,casual
A9EE6B9FD0B4B36F,classic_bike,2022-03-07T12:57:01Z,2022-03-07T13:01:14Z,Greenwich Ave & 8 Ave,6072.06,W 22 St & 8 Ave,6224.03,40.7390169121,-74.0026376103,40.74475148,-73.99915362,member
454A102732F48A1A,electric_bike,2022-03-15T15:32:56Z,2022-03-15T16:12:09Z,E 9 St & Avenue C,5616.01,Carroll St & 5 Ave,4060.09,40.72521311,-73.97768752,40.6751622,-73.9814832,member
75E2F5371699E54F,docked_bike,2022-03-06T16:08:15Z,2022-03-06T16:32:34Z,Dock St & Front St,4903.09,Brooklyn Bridge Park - Pier 2,4756.04,40.702709,-73.99253,40.698458,-73.997178,casual
CDCD850E0E43D669,classic_bike,2022-03-11T11:55:53Z,2022-03-11T12:04:04Z,E 14 St & 1 Ave,5779.1,Forsyth St\t& Grand St,5382.07,40.73139303364151,-73.98286700248718,40.71779817737835,-73.99316132068634,member
F6E57A1B181A0551,classic_bike,2022-03-07T20:57:20Z,2022-03-07T21:06:39Z,W 20 St & 7 Ave,6182.02,E 32 St & Park Ave,6280.12,40.74238787,-73.99726235,40.7457121,-73.98194829,member
C2EAFE6F1F7CC2B2,classic_bike,2022-03-04T13:50:45Z,2022-03-04T13:53:19Z,E 9 St & Avenue C,5616.01,E 10 St & Avenue A,5659.05,40.72521311,-73.97768752,40.72740794,-73.98142006,member
3FF8C89A2FCC0DE9,classic_bike,2022-03-08T15:34:16Z,2022-03-08T15:42:35Z,Ave A & E 11 St,5703.13,Stanton St & Mangin St,5326.06,40.72854745023944,-73.98175925016403,40.71782143,-73.97628939,member
820831F83836AC78,classic_bike,2022-03-05T12:07:16Z,2022-03-05T12:14:12Z,2 Ave & E 31 St,6197.02,E 15 St & 3 Ave,5863.07,40.74290902,-73.97706058,40.734232,-73.986923,member
8B795C683E2290BB,classic_bike,2022-03-10T16:28:22Z,2022-03-10T16:35:45Z,E 2 St & Avenue C,5476.03,Lafayette St & Jersey St,5561.06,40.7208736,-73.98085795,40.72456089,-73.99565293,member
9DC968352F835F1D,classic_bike,2022-03-05T23:06:22Z,2022-03-05T23:19:31Z,W 37 St & 5 Ave,6398.06,W 11 St & 6 Ave,5914.03,40.75038009,-73.98338988,40.73532427,-73.99800419,member
4785705EA33BE814,electric_bike,2022-03-25T19:12:23Z,2022-03-25T19:19:46Z,Huron St & Franklin St,5869.04,45 Ave & 21 St,6319.07,40.73266,-73.95826,40.74737075646803,-73.94777297973631,member
B6741EDEF8D599EA,electric_bike,2022-03-23T13:32:33Z,2022-03-23T13:33:51Z,Putnam Ave & Throop Ave,4392.04,Putnam Ave & Throop Ave,4392.04,40.6851532,-73.94111,40.6851532,-73.94111,member
A811F0C6CD6A590C,electric_bike,2022-03-10T23:30:42Z,2022-03-10T23:32:57Z,36 St & Ditmars Blvd,7111.1,23 Rd & 31 St,7082.14,40.774306,-73.908335,40.77336750284339,-73.91382560133934,member
25F74DE7C799B70E,classic_bike,2022-03-10T18:51:03Z,2022-03-10T18:53:28Z,W 55 St & 6 Ave,6809.09,Broadway & W 56 St,6847.02,40.763189,-73.978434,40.7652654,-73.98192338,member
9A775714EC0F1C75,classic_bike,2022-03-07T18:35:08Z,2022-03-07T18:40:34Z,11 Ave & W 27 St,6425.04,W 24 St & 7 Ave,6257.03,40.751396,-74.005226,40.74487634,-73.99529885,member
96179D435539243F,classic_bike,2022-03-28T17:46:26Z,2022-03-28T18:11:41Z,W 42 St & 6 Ave,6517.08,E 91 St & 2 Ave,7286.01,40.75492,-73.98455,40.78115276427915,-73.94963040947914,member
A7A8CC76FF9F2DBF,electric_bike,2022-03-29T15:28:22Z,2022-03-29T15:38:10Z,Park Ave & E 162 St,8016.07,Amsterdam Ave & W 156 St,8104.1,40.825716,-73.915585,40.832081,-73.942386,casual
54A64CD802813AD5,electric_bike,2022-03-07T13:28:52Z,2022-03-07T13:43:22Z,2 Ave & E 96 St,7338.02,Central Park W & W 91 St,7453.01,40.7839636,-73.9471673,40.78866499127883,-73.96680057048798,member
DDEDF8965F60971A,classic_bike,2022-03-23T10:40:53Z,2022-03-23T10:52:20Z,Broadway & E 14 St,5905.12,Mercer St & Bleecker St,5679.05,40.73454567,-73.99074142,40.72706363348306,-73.99662137031554,member
496D3085532BA240,electric_bike,2022-03-03T19:43:44Z,2022-03-03T19:44:12Z,Vesey St & Church St,5216.06,Vesey St & Church St,5216.06,40.71221958009051,-74.01047229766846,40.71221958009051,-74.01047229766846,member
680667FB01284B63,classic_bike,2022-03-22T08:10:49Z,2022-03-22T08:31:21Z,Amsterdam Ave & W 82 St,7360.1,E 48 St & 3 Ave,6541.03,40.78524672,-73.97667321,40.7546011026,-73.971878855,member
FD76F3C1449435AC,electric_bike,2022-03-14T17:54:05Z,2022-03-14T18:34:54Z,31 St & Thomson Ave,6227.02,51 St & Hobart St,6662.09,40.74469738,-73.93540375,40.75767234025041,-73.90769943594933,member
1847CFC86058496D,classic_bike,2022-03-07T13:07:57Z,2022-03-07T13:36:14Z,S 5 Pl & S 5 St,5125.03,E 51 St & 1 Ave,6532.06,40.710451,-73.960876,40.75455731,-73.96592976,member
925F13911FDB8C3B,classic_bike,2022-03-31T10:55:10Z,2022-03-31T10:56:12Z,8 Ave & W 33 St,6450.12,8 Ave & W 33 St,6450.12,40.751551,-73.993934,40.751551,-73.993934,casual
E5AD962DC7526568,classic_bike,2022-03-06T17:11:00Z,2022-03-06T17:49:16Z,W 84 St & Columbus Ave,7382.04,Riverside Dr & W 91 St,7524.16,40.78499979,-73.97283406,40.79313480986663,-73.97700369358063,member
BF60D64C40321A77,classic_bike,2022-03-09T19:03:52Z,2022-03-09T19:07:57Z,E 40 St & 5 Ave,6474.11,W 41 St & 8 Ave,6602.03,40.752062307,-73.9816324043,40.75640548,-73.9900262,member
174AF7573F395F3F,classic_bike,2022-03-02T10:16:19Z,2022-03-02T10:25:43Z,Plaza St West & Flatbush Ave,4010.13,West Drive & Prospect Park West,3651.04,40.6750207,-73.97111473,40.6610633719006,-73.97945255041122,member
EBE54C96609B31B1,docked_bike,2022-03-25T13:40:59Z,2022-03-25T13:55:26Z,Bus Slip & State St,4889.06,Broadway & Morris St,5033.01,40.701907,-74.013942,40.705945,-74.013219,casual
5BEFAD5991B4C4EF,classic_bike,2022-03-14T18:16:21Z,2022-03-14T18:27:52Z,Broadway & W 51 St,6779.04,12 Ave & W 40 St,6765.01,40.76228826,-73.98336183,40.76087502,-74.00277668,member
BC6E2534BCFC48E5,electric_bike,2022-03-23T15:04:42Z,2022-03-23T15:13:17Z,Morris Ave & E 163 St,8036.05,Grand Concourse & East Mount Eden Ave,8265.09,40.827230499624726,-73.91765579597632,40.84301,-73.91172,member
4DF190D93A3BDF08,classic_bike,2022-03-10T14:13:31Z,2022-03-10T14:20:05Z,University Pl & E 14 St,5905.14,E 13 St & Avenue A,5779.09,40.734814,-73.992085,40.72966729392978,-73.98067966103554,member
3D624F9A85273743,electric_bike,2022-03-02T08:34:15Z,2022-03-02T08:48:44Z,Madison Ave & E 99 St,7443.01,Wards Meadow Comfort Station,7327.01,40.78948541553215,-73.95242929458618,40.78294,-73.93077,member
B7795E314706533F,classic_bike,2022-03-02T16:12:12Z,2022-03-02T16:15:15Z,Pearl St & Hanover Square,4993.02,Broadway & Battery Pl,4962.01,40.7047177,-74.00926027,40.70463334,-74.01361706,member
FC4C0D57151FF44B,classic_bike,2022-03-18T09:40:36Z,2022-03-18T09:55:11Z,Marcy Ave & Lafayette Ave,4476.03,S 5 Pl & S 5 St,5125.03,40.6900815,-73.947915,40.710451,-73.960876,member
70F80D49501B8CE2,electric_bike,2022-03-28T08:42:37Z,2022-03-28T08:48:40Z,8 St & Astoria Blvd,7068.07,31 St & Astoria Blvd,6989.07,40.7725996921817,-73.93266275525093,40.7699176,-73.9184057,member
FFDD87D554D2FC10,electric_bike,2022-03-08T08:56:55Z,2022-03-08T08:59:54Z,Carroll St & Smith St,4225.14,President St & Henry St,4307.13,40.680611,-73.99475825,40.6828003,-73.99990419,member
87E4AC0B16532834,classic_bike,2022-03-09T17:00:03Z,2022-03-09T17:10:26Z,Woodward Ave & Harman St,5074.08,Suydam St & Broadway,4689.03,40.70793,-73.91092,40.69544,-73.93223,member
101887A782B47F89,electric_bike,2022-03-10T13:08:45Z,2022-03-10T13:11:17Z,Madison St & Forest Ave,5025.02,Madison St & Cypress Ave,4807.02,40.70555,-73.90245,40.70068,-73.90742,casual
DB0D0BE25A58DEFC,electric_bike,2022-03-13T18:10:35Z,2022-03-13T18:37:20Z,Morgan Ave & Maspeth Ave,5354.01,Carlton Ave & Dean St,4199.12,40.716657,-73.93637,40.6809741,-73.9710097,member
A9AAA738C893B1C0,classic_bike,2022-03-20T01:41:54Z,2022-03-20T02:01:52Z,2 Ave & E 31 St,6197.02,E 65 St & 2 Ave,6860.12,40.74290902,-73.97706058,40.76471851944339,-73.96222069859505,member
BF033F464D1627CA,electric_bike,2022-03-04T17:45:41Z,2022-03-04T18:02:05Z,W 29 St & 9 Ave,6416.06,E 6 St & Avenue B,5584.04,40.7500727,-73.99839279,40.72453734,-73.98185424,member
4445ABB1AC2D2F6C,classic_bike,2022-03-15T19:47:18Z,2022-03-15T19:52:45Z,Lincoln Ave & E 138 St,7744.06,Gerard Ave & E 146 St,7868.05,40.810893,-73.927311,40.817755,-73.92965,member
E08811C5F6E02CC2,docked_bike,2022-03-02T12:02:11Z,2022-03-02T12:29:54Z,Broadway & W 29 St,6289.06,Lispenard St & Broadway,5391.06,40.746201,-73.988557,40.719392,-74.002472,casual
6EE8F8DFAA8D520A,classic_bike,2022-03-17T11:25:21Z,2022-03-17T11:34:03Z,Columbia St & Rivington St,5365.02,Howard St & Lafayette St,5422.04,40.71739973,-73.98016555,40.71910537,-73.99973337,casual
35640F0C7EBCE575,electric_bike,2022-03-02T13:33:58Z,2022-03-02T13:41:22Z,Broadway & W 29 St,6289.06,W 30 St & 10 Ave,6459.07,40.7462009,-73.98855723,40.752694,-74.002353,member
D9AEC8E5DF448C42,classic_bike,2022-03-13T13:01:29Z,2022-03-13T13:35:48Z,3 Ave & E 172 St,8205.05,2 Ave & E 125 St,7648.16,40.839586,-73.900277,40.802554,-73.933509,member
E2E48E34E6812A57,electric_bike,2022-03-21T16:41:12Z,2022-03-21T17:08:05Z,Henry St & Middagh St,4861.05,Water St &  Fletcher St,5024.1,40.7003,-73.991581,40.706410755236135,-74.00559738278389,casual
C8CA0088C2BAA234,classic_bike,2022-03-07T18:06:16Z,2022-03-07T18:26:03Z,E 40 St & 5 Ave,6474.11,W 13 St & 5 Ave,5947.04,40.752062307,-73.9816324043,40.735445,-73.99431,member
32D963B76433469B,classic_bike,2022-03-07T11:28:58Z,2022-03-07T11:32:04Z,E 19 St & 3 Ave,5938.01,E 23 St & 1 Ave,5929.01,40.73624527,-73.98473765,40.736502,-73.97809472,casual
F178635395FDFD71,electric_bike,2022-03-18T12:20:45Z,2022-03-18T12:24:23Z,E 72 St & Park Ave,6998.08,2 Ave & E 72 St,6925.09,40.77118287540658,-73.96409422159195,40.7687620293096,-73.95840793848038,casual
FEED2DD181DECECF,electric_bike,2022-03-11T07:06:29Z,2022-03-11T07:10:34Z,36 Ave & 31 St,6572.08,31 St & Broadway,6789.04,40.75651272984955,-73.92957486212252,40.761584,-73.925921,casual
960195ADF3765FFD,classic_bike,2022-03-01T11:45:53Z,2022-03-01T12:15:55Z,3 St & Hoyt St,4110.1,Greene St & Prince St,5602.06,40.6777287,-73.99364123,40.72511734422387,-73.99930492043495,member
2662B60E93FBF2A9,electric_bike,2022-03-26T18:28:04Z,2022-03-26T18:46:46Z,Forsyth St & Canal St,5270.07,Myrtle Ave & Marcy Ave,4707.03,40.7158155,-73.99422366,40.69539817,-73.94954908,member
6BB093A3C9C9BFEA,electric_bike,2022-03-22T10:01:35Z,2022-03-22T10:05:16Z,E 30 St & Park Ave S,6206.08,W 31 St & 7 Ave,6331.01,40.74444921,-73.98303529,40.749156,-73.9916,member
3887D8570121DAF4,classic_bike,2022-03-18T20:23:51Z,2022-03-18T20:32:06Z,Leonard St & Church St,5359.11,6 Ave & Canal St,5500.07,40.717571,-74.005549,40.72243797,-74.00566443,member
6CF17B173B891A99,electric_bike,2022-03-07T07:49:56Z,2022-03-07T08:05:55Z,E 6 St & 2 Ave,5669.12,South St & Gouverneur Ln,4953.04,40.727378693232225,-73.98840844631195,40.70355377,-74.00670227,casual
F3B19F82FA54FFBB,docked_bike,2022-03-21T18:18:18Z,2022-03-21T18:23:26Z,E 40 St & Park Ave,6432.11,FDR Drive & E 35 St,6230.04,40.750756,-73.978326,40.744219,-73.971212,casual
4C2F30B076740A41,classic_bike,2022-03-21T18:33:55Z,2022-03-21T18:52:31Z,Congress St & Clinton St,4455.1,Prospect Pl & Underhill Ave,4116.08,40.68825516598005,-73.99545192718506,40.6769694,-73.96579,member
D253A3DC43D54CA6,electric_bike,2022-03-26T13:47:29Z,2022-03-26T13:54:01Z,E 72 St & York Ave,6889.12,E 85 St & 3 Ave,7212.05,40.76663814,-73.95348296,40.77801203,-73.95407149,member
6D3069F58723169F,classic_bike,2022-03-11T12:58:10Z,2022-03-11T13:01:37Z,West St & Chambers St,5329.03,West St & Liberty St,5184.08,40.71754834,-74.01322069,40.711444,-74.014847,member
125A5DC4995218F5,electric_bike,2022-03-27T21:57:16Z,2022-03-27T22:00:41Z,Lenox Ave & W 111 St,7602.05,E 106 St & Lexington Ave,7504.18,40.7987859,-73.9523,40.791976,-73.945993,member
103545427A03B808,classic_bike,2022-03-19T13:46:10Z,2022-03-19T14:22:24Z,E 88 St & Park Ave,7293.1,W 120 St & Claremont Ave,7745.07,40.781410700190015,-73.95595908164978,40.8109494,-73.9634,casual
50ED7C430C5AE7AA,electric_bike,2022-03-26T16:19:27Z,2022-03-26T16:20:08Z,Old Fulton St,4903.08,Old Fulton St,4903.08,40.70277159,-73.99383605,40.70277159,-73.99383605,member
30BAA3AF989417A9,classic_bike,2022-03-19T11:30:05Z,2022-03-19T11:56:46Z,E 13 St & 2 Ave,5820.08,11 Ave & W 41 St,6726.01,40.73153937464073,-73.9853024482727,40.76030096,-73.99884222,member
A140CAB28A9C7FCF,classic_bike,2022-03-19T09:09:31Z,2022-03-19T09:18:14Z,Morton St & Washington St,5772.05,Bleecker St & Crosby St,5679.08,40.73115,-74.00887,40.72615604980408,-73.99510189890862,casual
1878A32E567579E1,classic_bike,2022-03-01T13:34:27Z,2022-03-01T13:40:14Z,6 Ave & Walker St,5430.1,Vesey St & Church St,5216.06,40.7197920901383,-74.0052238852195,40.71221958009051,-74.01047229766846,casual
F50711A11906B682,classic_bike,2022-03-04T09:38:31Z,2022-03-04T09:45:53Z,1 Ave & E 16 St,5779.08,E 33 St & 1 Ave,6197.08,40.73221853,-73.98165557,40.74322681432173,-73.97449783980846,member
5E05697AB56BF52A,classic_bike,2022-03-11T13:27:52Z,2022-03-11T13:33:11Z,Bleecker St & Crosby St,5679.08,Allen St & Stanton St,5484.09,40.72615604980408,-73.99510189890862,40.722055,-73.989111,member
B2EB49402F692450,classic_bike,2022-03-22T19:51:45Z,2022-03-22T19:57:10Z,E 14 St & 1 Ave,5779.1,Broadway & E 14 St,5905.12,40.73139303364151,-73.98286700248718,40.73454567,-73.99074142,member
DD09694CC7897CAC,classic_bike,2022-03-19T14:41:40Z,2022-03-19T14:45:17Z,8 Ave & W 31 St,6450.05,W 30 St & 10 Ave,6459.07,40.7505853470215,-73.9946848154068,40.752694,-74.002353,member
C6DA2DEFE2E72918,classic_bike,2022-03-01T21:30:10Z,2022-03-01T21:34:47Z,24 St & 41 Ave,6505.09,27 St & Hunter St,6310.06,40.752474,-73.939991,40.7485,-73.941275,member
34F6A0C4012EDA60,electric_bike,2022-03-16T16:17:21Z,2022-03-16T16:27:06Z,E 47 St & 2 Ave,6498.1,8 Ave & W 52 St,6816.07,40.75323098,-73.97032517,40.76370739,-73.9851615,member
1B1830E06BFCF055,classic_bike,2022-03-21T07:06:55Z,2022-03-21T07:10:49Z,E 40 St & Park Ave,6432.11,E 27 St & Park Ave S,6131.13,40.750756,-73.978326,40.74275179648995,-73.9847157150507,member
DE9B1BE66C18D66E,electric_bike,2022-03-24T13:49:40Z,2022-03-24T13:54:16Z,Kent Ave & S 11 St,5062.01,Dock 72 Way & Market St,4804.02,40.707644944175705,-73.96841526031494,40.69985,-73.97141,casual
5D0B769E893C04C9,classic_bike,2022-03-04T07:44:22Z,2022-03-04T07:54:58Z,8 Ave & W 31 St,6450.05,E 32 St & Park Ave,6280.12,40.7505853470215,-73.9946848154068,40.7457121,-73.98194829,member
D5AC8C7F42F96A88,electric_bike,2022-03-08T00:17:10Z,2022-03-08T00:30:06Z,Christopher St & Greenwich St,5847.01,E 7 St & Ave C,5545.01,40.73291553,-74.00711384,40.72412944090093,-73.97901266813278,casual
419FCDD079696071,electric_bike,2022-03-03T02:30:29Z,2022-03-03T02:35:26Z,Audobon Ave & W 179 St,8316.02,Amsterdam Ave & W 162 St,8172.07,40.847305,-73.933291,40.83618,-73.939789,casual
11ECB46ADA6F09B8,electric_bike,2022-03-15T12:04:52Z,2022-03-15T12:23:08Z,Franklin Ave & St Marks Ave,4107.05,Montague St & Clinton St,4677.06,40.6758324,-73.9561677,40.6942715,-73.9923272,member
93E2A94910CA369E,electric_bike,2022-03-04T06:53:37Z,2022-03-04T07:08:13Z,W 56 St & 10 Ave,6955.01,2 Ave & E 29 St,6122.09,40.768254,-73.988639,40.741723510974715,-73.97809267044067,member
9274D71F602A685E,classic_bike,2022-03-02T08:51:56Z,2022-03-02T09:10:25Z,Columbus Ave & W 72 St,7175.05,E 40 St & 5 Ave,6474.11,40.7770575,-73.97898475,40.752062307,-73.9816324043,member
0541D9A5CD579BF1,classic_bike,2022-03-26T08:12:32Z,2022-03-26T08:14:14Z,E 118 St & 3 Ave,7611.02,E 123 St & Lexington Ave,7636.05,40.799139,-73.9389152,40.8029263,-73.9379,member
C2A6EF0858E6E323,electric_bike,2022-03-01T19:21:47Z,2022-03-01T19:25:12Z,N 15 St & Wythe Ave,5520.09,Berry St & N 8 St,5379.09,40.724055,-73.955736,40.7190095,-73.95852515,member
86C530D480300034,classic_bike,2022-03-30T21:43:37Z,2022-03-30T22:02:02Z,Schermerhorn St & Bond St,4479.08,E 2 St & 2 Ave,5593.02,40.688417427540834,-73.98451656103134,40.72502876,-73.99069656,member
3B7201BCE7845C3F,electric_bike,2022-03-14T08:49:36Z,2022-03-14T08:57:46Z,8 Ave & W 38 St,6526.05,E 32 St & Park Ave,6280.12,40.75461,-73.99177,40.7457121,-73.98194829,member
C13CBDDC025CD389,classic_bike,2022-03-24T18:47:48Z,2022-03-24T19:07:06Z,E 47 St & 2 Ave,6498.1,St Marks Pl & 1 Ave,5626.13,40.75323098,-73.97032517,40.72779126,-73.98564945,member
9CEF4DA89A612D78,classic_bike,2022-03-15T20:18:46Z,2022-03-15T20:41:48Z,Broadway\t& W 48 St,6708.04,E 7 St & Ave C,5545.01,40.76017739537783,-73.98486793041229,40.72412944090093,-73.97901266813278,member
CCDC3B71126BA80A,electric_bike,2022-03-02T15:20:48Z,2022-03-02T15:29:32Z,E 48 St & 3 Ave,6541.03,Broadway & W 61 St,7014.12,40.7546011026,-73.971878855,40.77003010255044,-73.9819684624672,casual
C9A0895B30C23AA4,electric_bike,2022-03-11T14:04:54Z,2022-03-11T14:24:35Z,6 Ave & W 33 St,6364.07,E 91 St & 2 Ave,7286.01,40.74901271,-73.98848395,40.78115276427915,-73.94963040947914,member
D9877F4771F2013B,electric_bike,2022-03-22T16:36:33Z,2022-03-22T16:42:12Z,31 St & 23 Ave,7144.01,Ditmars Blvd & 43 St,7039.03,40.7747878,-73.9125551,40.771203,-73.903865,member
A9A62512F6AD06F6,classic_bike,2022-03-15T08:06:10Z,2022-03-15T08:07:26Z,Crescent St & Broadway,6827.11,Crescent St & 34 Ave,6759.15,40.7633589,-73.9286471,40.76108,-73.930562,member
7F444436690F84E3,electric_bike,2022-03-05T14:03:50Z,2022-03-05T14:11:01Z,Douglass St & 4 Ave,4175.14,Smith St & 3 St,4151.01,40.6792788,-73.98154004,40.6787242,-73.99599099,member
E9D3DBEBC535E6A5,classic_bike,2022-03-19T15:00:50Z,2022-03-19T15:35:47Z,1 Ave & E 18 St,5854.09,E 58 St & Madison Ave,6839.04,40.733812191966315,-73.98054420948029,40.76302594280519,-73.97209525108337,casual
1482F1BCCB42FA43,electric_bike,2022-03-19T14:11:46Z,2022-03-19T14:37:45Z,Broadway & W 25 St,6173.08,W 13 St & 5 Ave,5947.04,40.74286877312112,-73.98918628692627,40.735445,-73.99431,casual
135EEACC57E7C2E5,classic_bike,2022-03-06T16:37:51Z,2022-03-06T16:49:32Z,Perry St & Greenwich Ave,5955.12,W Broadway & W Houston St,5644.05,40.735918,-74.000939,40.726378,-74.000472,member
3DB8BD4DC5D4BC14,electric_bike,2022-03-15T17:00:34Z,2022-03-15T17:33:55Z,Amsterdam Ave & W 79 St,7311.02,E 44 St & 2 Ave,6422.09,40.7829391,-73.9786517,40.75118387463277,-73.97138714790344,member
45284AA0D83BC8FB,classic_bike,2022-03-08T16:05:58Z,2022-03-08T16:08:39Z,W 20 St & 8 Ave,6224.05,8 Ave & W 27 St,6297.07,40.74345335,-74.00004031,40.747968,-73.996637,member
8481BBAEFED47B72,classic_bike,2022-03-10T18:09:40Z,2022-03-10T18:21:21Z,W 18 St & 6 Ave,6064.08,W 41 St & 8 Ave,6602.03,40.73971301,-73.99456405,40.75640548,-73.9900262,member
30241356AF003BCA,electric_bike,2022-03-05T17:59:25Z,2022-03-05T18:09:01Z,Adam Clayton Powell Blvd & W 141 St,7893.05,Adam Clayton Powell Blvd & W 126 St,7738.04,40.819241,-73.941057,40.809495347779475,-73.94776493310928,member
615E7C8FF6D6A9C6,classic_bike,2022-03-20T12:00:52Z,2022-03-20T12:17:37Z,Clinton St & Tillary St,4748.07,Pioneer St & Van Brunt St,4169.04,40.69623297129315,-73.99142056703568,40.679043,-74.011169,member
